Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
18115,20-7-20 16:53:25,0.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.658,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.626,40033,49816.78,7.00,2500.00,#N/A
18119,20-7-20 16:53:28,0.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.655,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.627,40032,49820.52,7.00,2500.00,#N/A
18123,20-7-20 16:53:31,0.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.619,40033,49820.36,7.00,2500.00,#N/A
18127,20-7-20 16:53:34,0.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.627,40035,49817.35,7.00,2500.00,#N/A
18131,20-7-20 16:53:37,0.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.659,ppm (mg/L),15.931,°C,1022.000,hPa,Humid,28,0,,0,28.629,40039,49818.21,7.00,2500.00,#N/A
18135,20-7-20 16:53:40,0.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.931,°C,1022.000,hPa,Humid,28,0,,0,28.620,40037,49814.25,7.00,2500.00,#N/A
18139,20-7-20 16:53:43,0.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.650,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.632,40033,49815.85,7.00,2500.00,#N/A
18143,20-7-20 16:53:46,0.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.668,ppm (mg/L),15.912,°C,1022.000,hPa,Humid,28,0,,0,28.623,40036,49817.24,7.00,2500.00,#N/A
18147,20-7-20 16:53:49,0.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.653,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.631,40035,49816.12,7.00,2500.00,#N/A
18151,20-7-20 16:53:52,0.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.655,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.630,40038,49820.63,7.00,2500.00,#N/A
18155,20-7-20 16:53:55,0.501,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.652,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.630,40039,49815.75,7.00,2500.00,#N/A
18159,20-7-20 16:53:58,0.551,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.655,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.625,40045,49818.45,7.00,2500.00,#N/A
18163,20-7-20 16:54:01,0.601,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.649,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.631,40043,49819.03,7.00,2500.00,#N/A
18167,20-7-20 16:54:04,0.651,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.646,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.638,40044,49814.85,7.00,2500.00,#N/A
18171,20-7-20 16:54:07,0.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.647,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.634,40035,49817.47,7.00,2500.00,#N/A
18175,20-7-20 16:54:10,0.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.644,ppm (mg/L),15.974,°C,1022.000,hPa,Humid,28,0,,0,28.634,40045,49816.74,7.00,2500.00,#N/A
18179,20-7-20 16:54:13,0.801,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.659,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.622,40040,49819.95,7.00,2500.00,#N/A
18183,20-7-20 16:54:16,0.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.619,40041,49817.29,7.00,2500.00,#N/A
18187,20-7-20 16:54:19,0.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.649,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.629,40035,49812.50,7.00,2500.00,#N/A
18191,20-7-20 16:54:22,0.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.653,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.628,40040,49817.54,7.00,2500.00,#N/A
18195,20-7-20 16:54:25,1.001,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.658,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.625,40043,49820.36,7.00,2500.00,#N/A
18199,20-7-20 16:54:28,1.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.649,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.636,40035,49817.48,7.00,2500.00,#N/A
18203,20-7-20 16:54:31,1.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.650,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.628,40037,49815.47,7.00,2500.00,#N/A
18207,20-7-20 16:54:34,1.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.931,°C,1022.000,hPa,Humid,28,0,,0,28.628,40036,49820.82,7.00,2500.00,#N/A
18211,20-7-20 16:54:37,1.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.621,40033,49814.89,7.00,2500.00,#N/A
18215,20-7-20 16:54:40,1.251,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.650,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.632,40035,49816.25,7.00,2500.00,#N/A
18219,20-7-20 16:54:43,1.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.622,40036,49824.36,7.00,2500.00,#N/A
18223,20-7-20 16:54:46,1.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.651,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.628,40031,49816.07,7.00,2500.00,#N/A
18227,20-7-20 16:54:49,1.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.654,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.627,40032,49818.97,7.00,2500.00,#N/A
18231,20-7-20 16:54:52,1.451,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.663,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.618,40036,49819.25,7.00,2500.00,#N/A
18235,20-7-20 16:54:55,1.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.621,40035,49819.47,7.00,2500.00,#N/A
18239,20-7-20 16:54:58,1.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.647,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.634,40031,49811.45,7.00,2500.00,#N/A
18243,20-7-20 16:55:01,1.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.656,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.631,40033,49820.65,7.00,2500.00,#N/A
18247,20-7-20 16:55:04,1.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.625,40033,49815.75,7.00,2500.00,#N/A
18251,20-7-20 16:55:07,1.701,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.652,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.625,40028,49816.35,7.00,2500.00,#N/A
18255,20-7-20 16:55:10,1.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.624,40030,49810.88,7.00,2500.00,#N/A
18259,20-7-20 16:55:13,1.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.647,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.631,40031,49819.51,7.00,2500.00,#N/A
18263,20-7-20 16:55:16,1.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.659,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.622,40028,49819.39,7.00,2500.00,#N/A
18267,20-7-20 16:55:19,1.901,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.653,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.625,40034,49812.07,7.00,2500.00,#N/A
18271,20-7-20 16:55:22,1.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.617,40031,49809.93,7.00,2500.00,#N/A
18275,20-7-20 16:55:25,2.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.656,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.626,40034,49820.84,7.00,2500.00,#N/A
18279,20-7-20 16:55:28,2.051,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.654,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.622,40030,49812.63,7.00,2500.00,#N/A
18283,20-7-20 16:55:31,2.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.653,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.633,40031,49818.76,7.00,2500.00,#N/A
18287,20-7-20 16:55:34,2.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.649,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.629,40033,49813.72,7.00,2500.00,#N/A
18291,20-7-20 16:55:37,2.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.658,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.616,40037,49821.90,7.00,2500.00,#N/A
18295,20-7-20 16:55:40,2.251,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.664,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.619,40034,49817.42,7.00,2500.00,#N/A
18299,20-7-20 16:55:43,2.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.650,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.635,40032,49815.20,7.00,2500.00,#N/A
18303,20-7-20 16:55:46,2.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.655,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.625,40034,49816.52,7.00,2500.00,#N/A
18307,20-7-20 16:55:49,2.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.645,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.642,40033,49815.17,7.00,2500.00,#N/A
18311,20-7-20 16:55:52,2.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.654,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.636,40028,49817.57,7.00,2500.00,#N/A
18315,20-7-20 16:55:55,2.501,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.669,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.627,40033,49822.77,7.00,2500.00,#N/A
18319,20-7-20 16:55:58,2.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.637,40036,49818.68,7.00,2500.00,#N/A
18323,20-7-20 16:56:01,2.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.631,40038,49812.93,7.00,2500.00,#N/A
18327,20-7-20 16:56:04,2.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.628,40035,49815.72,7.00,2500.00,#N/A
18331,20-7-20 16:56:07,2.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.624,40034,49819.07,7.00,2500.00,#N/A
18335,20-7-20 16:56:10,2.751,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.626,40028,49817.71,7.00,2500.00,#N/A
18339,20-7-20 16:56:13,2.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.675,ppm (mg/L),15.931,°C,1022.000,hPa,Humid,28,0,,0,28.620,40025,49816.25,7.00,2500.00,#N/A
18343,20-7-20 16:56:16,2.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.632,40018,49820.34,7.00,2500.00,#N/A
18347,20-7-20 16:56:19,2.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.669,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.622,40021,49816.86,7.00,2500.00,#N/A
18351,20-7-20 16:56:22,2.951,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.675,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.618,40022,49815.18,7.00,2500.00,#N/A
18355,20-7-20 16:56:25,3.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.636,40023,49812.61,7.00,2500.00,#N/A
18359,20-7-20 16:56:28,3.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.664,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.629,40019,49816.96,7.00,2500.00,#N/A
18363,20-7-20 16:56:31,3.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.666,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.621,40023,49812.86,7.00,2500.00,#N/A
18367,20-7-20 16:56:33,3.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.627,40020,49811.53,7.00,2500.00,#N/A
18371,20-7-20 16:56:37,3.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.631,40024,49817.84,7.00,2500.00,#N/A
18375,20-7-20 16:56:40,3.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.666,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.623,40021,49819.83,7.00,2500.00,#N/A
18379,20-7-20 16:56:43,3.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.631,40028,49817.77,7.00,2500.00,#N/A
18383,20-7-20 16:56:46,3.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.632,40024,49822.70,7.00,2500.00,#N/A
18387,20-7-20 16:56:49,3.401,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.666,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.624,40022,49817.69,7.00,2500.00,#N/A
18391,20-7-20 16:56:52,3.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.943,°C,1022.000,hPa,Humid,28,0,,0,28.635,40019,49821.79,7.00,2500.00,#N/A
18395,20-7-20 16:56:55,3.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.974,°C,1022.000,hPa,Humid,28,0,,0,28.629,40021,49821.68,7.00,2500.00,#N/A
18399,20-7-20 16:56:58,3.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.676,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.617,40030,49815.10,7.00,2500.00,#N/A
18403,20-7-20 16:57:01,3.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.667,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.620,40024,49811.54,7.00,2500.00,#N/A
18407,20-7-20 16:57:04,3.651,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.676,ppm (mg/L),15.931,°C,1022.000,hPa,Humid,28,0,,0,28.619,40020,49817.84,7.00,2500.00,#N/A
18411,20-7-20 16:57:07,3.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.974,°C,1022.000,hPa,Humid,28,0,,0,28.623,40027,49820.12,7.00,2500.00,#N/A
18415,20-7-20 16:57:10,3.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.625,40031,49813.50,7.00,2500.00,#N/A
18419,20-7-20 16:57:13,3.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.658,ppm (mg/L),15.980,°C,1022.000,hPa,Humid,28,0,,0,28.625,40021,49816.08,7.00,2500.00,#N/A
18423,20-7-20 16:57:16,3.851,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.663,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.625,40026,49817.21,7.00,2500.00,#N/A
18427,20-7-20 16:57:19,3.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.671,ppm (mg/L),15.937,°C,1022.000,hPa,Humid,28,0,,0,28.623,40022,49816.45,7.00,2500.00,#N/A
18431,20-7-20 16:57:22,3.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.675,ppm (mg/L),15.931,°C,1022.000,hPa,Humid,28,0,,0,28.620,40021,49813.23,7.00,2500.00,#N/A
18435,20-7-20 16:57:25,4.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.666,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.626,40026,49819.58,7.00,2500.00,#N/A
18439,20-7-20 16:57:28,4.051,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.627,40022,49821.85,7.00,2500.00,#N/A
18443,20-7-20 16:57:31,4.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.974,°C,1022.000,hPa,Humid,28,0,,0,28.623,40024,49820.53,7.00,2500.00,#N/A
18447,20-7-20 16:57:34,4.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.667,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.622,40030,49818.31,7.00,2500.00,#N/A
18451,20-7-20 16:57:37,4.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.670,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.616,40021,49816.58,7.00,2500.00,#N/A
18455,20-7-20 16:57:40,4.251,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.632,40022,49815.44,7.00,2500.00,#N/A
18459,20-7-20 16:57:43,4.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.626,40023,49819.16,7.00,2500.00,#N/A
18463,20-7-20 16:57:46,4.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.666,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.621,40024,49817.41,7.00,2500.00,#N/A
18467,20-7-20 16:57:49,4.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.620,40024,49821.42,7.00,2500.00,#N/A
18471,20-7-20 16:57:52,4.451,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.666,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.618,40021,49825.23,7.00,2500.00,#N/A
18475,20-7-20 16:57:55,4.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.667,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.622,40023,49819.81,7.00,2500.00,#N/A
18479,20-7-20 16:57:58,4.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.663,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.626,40024,49818.56,7.00,2500.00,#N/A
18483,20-7-20 16:58:01,4.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.629,40022,49821.78,7.00,2500.00,#N/A
18487,20-7-20 16:58:04,4.651,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.668,ppm (mg/L),15.955,°C,1022.000,hPa,Humid,28,0,,0,28.621,40025,49815.44,7.00,2500.00,#N/A
18491,20-7-20 16:58:07,4.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.672,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.618,40022,49823.00,7.00,2500.00,#N/A
18495,20-7-20 16:58:10,4.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.667,ppm (mg/L),15.949,°C,1022.000,hPa,Humid,28,0,,0,28.625,40019,49813.02,7.00,2500.00,#N/A
18499,20-7-20 16:58:13,4.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.659,ppm (mg/L),15.980,°C,1022.000,hPa,Humid,28,0,,0,28.624,40027,49823.55,7.00,2500.00,#N/A
18503,20-7-20 16:58:16,4.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.663,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.623,40022,49821.85,7.00,2500.00,#N/A
18507,20-7-20 16:58:19,4.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.658,ppm (mg/L),15.974,°C,1022.000,hPa,Humid,28,0,,0,28.627,40023,49812.74,7.00,2500.00,#N/A
18511,20-7-20 16:58:22,4.951,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.667,ppm (mg/L),15.968,°C,1022.000,hPa,Humid,28,0,,0,28.617,40023,49825.23,7.00,2500.00,#N/A
18515,20-7-20 16:58:25,5.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.962,°C,1022.000,hPa,Humid,28,0,,0,28.623,40023,49812.51,7.00,2500.00,#N/A
18519,20-7-20 16:58:28,5.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.980,°C,1022.000,hPa,Humid,28,0,,0,28.621,40023,49817.68,7.00,2500.00,#N/A
18523,20-7-20 16:58:31,5.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.652,ppm (mg/L),15.999,°C,1022.000,hPa,Humid,28,0,,0,28.627,40020,49822.45,7.00,2500.00,#N/A
18527,20-7-20 16:58:34,5.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.656,ppm (mg/L),15.986,°C,1022.000,hPa,Humid,28,0,,0,28.626,40025,49820.88,7.00,2500.00,#N/A
18531,20-7-20 16:58:37,5.201,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.661,ppm (mg/L),15.980,°C,1022.000,hPa,Humid,28,0,,0,28.621,40021,49816.32,7.00,2500.00,#N/A
18535,20-7-20 16:58:40,5.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.648,ppm (mg/L),16.005,°C,1022.000,hPa,Humid,28,0,,0,28.629,40018,49818.34,7.00,2500.00,#N/A
18539,20-7-20 16:58:43,5.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.660,ppm (mg/L),15.999,°C,1022.000,hPa,Humid,28,0,,0,28.615,40025,49822.83,7.00,2500.00,#N/A
18543,20-7-20 16:58:46,5.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.657,ppm (mg/L),15.974,°C,1022.000,hPa,Humid,28,0,,0,28.629,40023,49822.00,7.00,2500.00,#N/A
18547,20-7-20 16:58:49,5.401,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.652,ppm (mg/L),16.011,°C,1022.000,hPa,Humid,28,0,,0,28.622,40020,49823.16,7.00,2500.00,#N/A
18551,20-7-20 16:58:52,5.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.653,ppm (mg/L),16.011,°C,1022.000,hPa,Humid,28,0,,0,28.620,40026,49820.91,7.00,2500.00,#N/A
18555,20-7-20 16:58:55,5.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.647,ppm (mg/L),16.011,°C,1022.000,hPa,Humid,28,0,,0,28.629,40026,49820.75,7.00,2500.00,#N/A
18559,20-7-20 16:58:58,5.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.648,ppm (mg/L),16.023,°C,1022.000,hPa,Humid,28,0,,0,28.622,40026,49822.26,7.00,2500.00,#N/A
18563,20-7-20 16:59:01,5.601,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.656,ppm (mg/L),15.992,°C,1022.000,hPa,Humid,28,0,,0,28.623,40024,49819.17,7.00,2500.00,#N/A
18567,20-7-20 16:59:04,5.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.662,ppm (mg/L),15.999,°C,1022.000,hPa,Humid,28,0,,0,28.612,40019,49823.10,7.00,2500.00,#N/A
18571,20-7-20 16:59:07,5.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.655,ppm (mg/L),15.999,°C,1022.000,hPa,Humid,28,0,,0,28.622,40021,49825.69,7.00,2500.00,#N/A
18575,20-7-20 16:59:10,5.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.992,°C,1022.000,hPa,Humid,28,0,,0,28.611,40026,49818.35,7.00,2500.00,#N/A
