Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
23326,22-7-20 13:10:43,0.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.387,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.035,45364,50048.30,7.00,2500.00,#N/A
23330,22-7-20 13:10:46,0.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.376,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.045,45369,50051.20,7.00,2500.00,#N/A
23334,22-7-20 13:10:49,0.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.371,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.054,45368,50057.87,7.00,2500.00,#N/A
23338,22-7-20 13:10:52,0.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.374,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.055,45364,50051.59,7.00,2500.00,#N/A
23342,22-7-20 13:10:55,0.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.375,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.044,45367,50050.26,7.00,2500.00,#N/A
23346,22-7-20 13:10:58,0.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.376,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.049,45362,50052.47,7.00,2500.00,#N/A
23350,22-7-20 13:11:01,0.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.374,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.050,45366,50053.78,7.00,2500.00,#N/A
23354,22-7-20 13:11:04,0.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.373,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.046,45363,50053.29,7.00,2500.00,#N/A
23358,22-7-20 13:11:07,0.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.378,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.047,45359,50055.33,7.00,2500.00,#N/A
23362,22-7-20 13:11:10,0.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.377,ppm (mg/L),16.369,°C,1015.000,hPa,Humid,25,0,,0,29.053,45361,50048.94,7.00,2500.00,#N/A
23366,22-7-20 13:11:13,1.001,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.379,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.040,45364,50050.80,7.00,2500.00,#N/A
23370,22-7-20 13:11:16,1.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.376,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.044,45365,50050.40,7.00,2500.00,#N/A
23374,22-7-20 13:11:19,1.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.370,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.049,45362,50049.70,7.00,2500.00,#N/A
23378,22-7-20 13:11:22,1.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.373,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.041,45363,50049.09,7.00,2500.00,#N/A
23382,22-7-20 13:11:25,1.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.371,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.052,45362,50046.47,7.00,2500.00,#N/A
23386,22-7-20 13:11:28,1.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.375,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.049,45361,50050.28,7.00,2500.00,#N/A
23390,22-7-20 13:11:31,1.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.364,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.055,45360,50043.88,7.00,2500.00,#N/A
23394,22-7-20 13:11:34,1.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.376,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.042,45364,50045.76,7.00,2500.00,#N/A
23398,22-7-20 13:11:37,1.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.375,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.043,45368,50050.75,7.00,2500.00,#N/A
23402,22-7-20 13:11:40,1.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.372,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.053,45365,50041.86,7.00,2500.00,#N/A
23406,22-7-20 13:11:43,1.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.375,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.041,45365,50044.88,7.00,2500.00,#N/A
23410,22-7-20 13:11:46,1.551,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.376,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.047,45364,50046.53,7.00,2500.00,#N/A
23414,22-7-20 13:11:49,1.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.384,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.038,45364,50043.92,7.00,2500.00,#N/A
23418,22-7-20 13:11:52,1.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.378,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.049,45365,50043.75,7.00,2500.00,#N/A
23422,22-7-20 13:11:55,1.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.373,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.046,45364,50041.72,7.00,2500.00,#N/A
23426,22-7-20 13:11:58,1.751,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.373,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.047,45365,50039.05,7.00,2500.00,#N/A
23430,22-7-20 13:12:01,1.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.370,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.054,45368,50046.63,7.00,2500.00,#N/A
23434,22-7-20 13:12:04,1.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.367,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.055,45369,50048.42,7.00,2500.00,#N/A
23438,22-7-20 13:12:07,1.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.380,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.041,45368,50042.46,7.00,2500.00,#N/A
23442,22-7-20 13:12:10,1.951,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.377,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.048,45373,50037.97,7.00,2500.00,#N/A
23446,22-7-20 13:12:13,2.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.379,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.047,45368,50037.08,7.00,2500.00,#N/A
23450,22-7-20 13:12:16,2.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.383,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.042,45367,50040.56,7.00,2500.00,#N/A
23454,22-7-20 13:12:19,2.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.379,ppm (mg/L),16.369,°C,1015.000,hPa,Humid,25,0,,0,29.050,45366,50039.84,7.00,2500.00,#N/A
23458,22-7-20 13:12:22,2.151,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.371,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.052,45372,50041.59,7.00,2500.00,#N/A
23462,22-7-20 13:12:25,2.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.366,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.054,45373,50043.02,7.00,2500.00,#N/A
23466,22-7-20 13:12:28,2.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.372,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.055,45377,50041.31,7.00,2500.00,#N/A
23470,22-7-20 13:12:31,2.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.373,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.052,45380,50043.90,7.00,2500.00,#N/A
23474,22-7-20 13:12:34,2.351,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.376,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.049,45375,50040.48,7.00,2500.00,#N/A
23478,22-7-20 13:12:37,2.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.366,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.057,45371,50044.11,7.00,2500.00,#N/A
23482,22-7-20 13:12:40,2.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.372,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.053,45381,50044.89,7.00,2500.00,#N/A
23486,22-7-20 13:12:43,2.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.371,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.059,45379,50039.15,7.00,2500.00,#N/A
23490,22-7-20 13:12:46,2.551,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.369,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.055,45385,50038.68,7.00,2500.00,#N/A
23494,22-7-20 13:12:49,2.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.370,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.056,45375,50040.43,7.00,2500.00,#N/A
23498,22-7-20 13:12:52,2.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.372,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.050,45385,50037.22,7.00,2500.00,#N/A
23502,22-7-20 13:12:55,2.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.375,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.049,45381,50038.56,7.00,2500.00,#N/A
23506,22-7-20 13:12:58,2.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.366,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.057,45384,50035.61,7.00,2500.00,#N/A
23510,22-7-20 13:13:01,2.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.370,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.060,45385,50033.33,7.00,2500.00,#N/A
23514,22-7-20 13:13:04,2.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.370,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.060,45388,50038.79,7.00,2500.00,#N/A
23518,22-7-20 13:13:07,2.901,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.368,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.057,45387,50037.37,7.00,2500.00,#N/A
23522,22-7-20 13:13:10,2.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.366,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.059,45381,50035.91,7.00,2500.00,#N/A
23526,22-7-20 13:13:13,3.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.369,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.062,45389,50035.65,7.00,2500.00,#N/A
23530,22-7-20 13:13:16,3.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.365,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.058,45389,50036.78,7.00,2500.00,#N/A
23534,22-7-20 13:13:19,3.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.360,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.064,45394,50036.43,7.00,2500.00,#N/A
23538,22-7-20 13:13:22,3.151,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.372,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.055,45394,50034.51,7.00,2500.00,#N/A
23542,22-7-20 13:13:25,3.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.363,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.064,45391,50041.74,7.00,2500.00,#N/A
23546,22-7-20 13:13:28,3.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.374,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.052,45395,50030.09,7.00,2500.00,#N/A
23550,22-7-20 13:13:30,3.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.356,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.076,45395,50037.74,7.00,2500.00,#N/A
23554,22-7-20 13:13:34,3.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.355,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.071,45391,50031.15,7.00,2500.00,#N/A
23558,22-7-20 13:13:37,3.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.355,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.068,45392,50039.05,7.00,2500.00,#N/A
23562,22-7-20 13:13:40,3.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.358,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.071,45395,50031.14,7.00,2500.00,#N/A
23566,22-7-20 13:13:43,3.501,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.367,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.056,45399,50030.33,7.00,2500.00,#N/A
23570,22-7-20 13:13:46,3.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.358,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.069,45395,50030.86,7.00,2500.00,#N/A
23574,22-7-20 13:13:49,3.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.360,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.068,45396,50032.51,7.00,2500.00,#N/A
23578,22-7-20 13:13:52,3.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.363,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.061,45398,50036.90,7.00,2500.00,#N/A
23582,22-7-20 13:13:55,3.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.357,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.072,45402,50030.95,7.00,2500.00,#N/A
23586,22-7-20 13:13:58,3.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.355,ppm (mg/L),16.424,°C,1015.000,hPa,Humid,25,0,,0,29.063,45396,50036.40,7.00,2500.00,#N/A
23590,22-7-20 13:14:01,3.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.373,ppm (mg/L),16.375,°C,1015.000,hPa,Humid,25,0,,0,29.056,45397,50033.33,7.00,2500.00,#N/A
23594,22-7-20 13:14:04,3.851,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.360,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.066,45402,50034.86,7.00,2500.00,#N/A
23598,22-7-20 13:14:07,3.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.362,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.067,45398,50031.27,7.00,2500.00,#N/A
23602,22-7-20 13:14:10,3.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.363,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.068,45404,50036.54,7.00,2500.00,#N/A
23606,22-7-20 13:14:13,4.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.360,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.066,45407,50029.65,7.00,2500.00,#N/A
23610,22-7-20 13:14:16,4.051,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.359,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.065,45404,50031.68,7.00,2500.00,#N/A
23614,22-7-20 13:14:19,4.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.351,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.075,45400,50031.97,7.00,2500.00,#N/A
23618,22-7-20 13:14:22,4.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.355,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.068,45407,50028.71,7.00,2500.00,#N/A
23622,22-7-20 13:14:25,4.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.354,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.077,45401,50029.27,7.00,2500.00,#N/A
23626,22-7-20 13:14:28,4.251,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.356,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.074,45402,50032.68,7.00,2500.00,#N/A
23630,22-7-20 13:14:31,4.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.355,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.071,45399,50029.03,7.00,2500.00,#N/A
23634,22-7-20 13:14:34,4.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.356,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.077,45412,50029.98,7.00,2500.00,#N/A
23638,22-7-20 13:14:37,4.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.353,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.072,45410,50031.25,7.00,2500.00,#N/A
23642,22-7-20 13:14:40,4.451,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.356,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.069,45406,50030.15,7.00,2500.00,#N/A
23646,22-7-20 13:14:43,4.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.356,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.072,45407,50030.39,7.00,2500.00,#N/A
23650,22-7-20 13:14:46,4.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.359,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.067,45410,50029.29,7.00,2500.00,#N/A
23654,22-7-20 13:14:49,4.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.360,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.066,45419,50026.37,7.00,2500.00,#N/A
23658,22-7-20 13:14:52,4.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.359,ppm (mg/L),16.381,°C,1015.000,hPa,Humid,25,0,,0,29.075,45417,50027.03,7.00,2500.00,#N/A
23662,22-7-20 13:14:55,4.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.350,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.078,45410,50029.21,7.00,2500.00,#N/A
23666,22-7-20 13:14:58,4.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.355,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.073,45410,50029.26,7.00,2500.00,#N/A
23670,22-7-20 13:15:01,4.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.357,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.072,45411,50028.04,7.00,2500.00,#N/A
23674,22-7-20 13:15:04,4.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.352,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.080,45421,50024.99,7.00,2500.00,#N/A
23678,22-7-20 13:15:07,4.901,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.354,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.079,45415,50027.90,7.00,2500.00,#N/A
23682,22-7-20 13:15:10,4.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.345,ppm (mg/L),16.418,°C,1015.000,hPa,Humid,25,0,,0,29.081,45419,50031.90,7.00,2500.00,#N/A
23686,22-7-20 13:15:13,5.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.352,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.082,45422,50026.77,7.00,2500.00,#N/A
23690,22-7-20 13:15:16,5.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.351,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.081,45420,50026.86,7.00,2500.00,#N/A
23694,22-7-20 13:15:19,5.101,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.360,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.071,45421,50028.69,7.00,2500.00,#N/A
23698,22-7-20 13:15:22,5.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.347,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.082,45426,50025.96,7.00,2500.00,#N/A
23702,22-7-20 13:15:25,5.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.346,ppm (mg/L),16.400,°C,1015.000,hPa,Humid,25,0,,0,29.086,45420,50029.67,7.00,2500.00,#N/A
23706,22-7-20 13:15:28,5.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.350,ppm (mg/L),16.418,°C,1015.000,hPa,Humid,25,0,,0,29.073,45424,50028.07,7.00,2500.00,#N/A
23710,22-7-20 13:15:31,5.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.349,ppm (mg/L),16.418,°C,1015.000,hPa,Humid,25,0,,0,29.075,45427,50024.70,7.00,2500.00,#N/A
23714,22-7-20 13:15:34,5.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.346,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.084,45428,50028.80,7.00,2500.00,#N/A
23718,22-7-20 13:15:37,5.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.340,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.091,45426,50028.15,7.00,2500.00,#N/A
23722,22-7-20 13:15:40,5.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.352,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.080,45430,50029.68,7.00,2500.00,#N/A
23726,22-7-20 13:15:43,5.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.343,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.086,45425,50019.37,7.00,2500.00,#N/A
23730,22-7-20 13:15:46,5.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.345,ppm (mg/L),16.406,°C,1015.000,hPa,Humid,25,0,,0,29.085,45430,50030.74,7.00,2500.00,#N/A
23734,22-7-20 13:15:49,5.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.345,ppm (mg/L),16.387,°C,1015.000,hPa,Humid,25,0,,0,29.093,45431,50023.63,7.00,2500.00,#N/A
23738,22-7-20 13:15:52,5.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.347,ppm (mg/L),16.412,°C,1015.000,hPa,Humid,25,0,,0,29.080,45437,50024.55,7.00,2500.00,#N/A
23742,22-7-20 13:15:55,5.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.342,ppm (mg/L),16.394,°C,1015.000,hPa,Humid,25,0,,0,29.095,45436,50024.73,7.00,2500.00,#N/A
