PreSens Measurement Studio 2,3.0.3.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
07/20/2020,12:50:01,3,test2.2020-06-01,139133829,sensor_3,1.166,min,7.421,ppm (mg/L),Humid,29.293,deg,49064,µV,15.221,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49179.49,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:04,3,test2.2020-06-01,139133829,sensor_3,1.216,min,7.417,ppm (mg/L),Humid,29.299,deg,49061,µV,15.221,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.41,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:07,3,test2.2020-06-01,139133829,sensor_3,1.266,min,7.417,ppm (mg/L),Humid,29.297,deg,49060,µV,15.227,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49176.13,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:10,3,test2.2020-06-01,139133829,sensor_3,1.316,min,7.425,ppm (mg/L),Humid,29.293,deg,49057,µV,15.209,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49174.91,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:13,3,test2.2020-06-01,139133829,sensor_3,1.366,min,7.424,ppm (mg/L),Humid,29.292,deg,49055,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49175.57,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:16,3,test2.2020-06-01,139133829,sensor_3,1.417,min,7.426,ppm (mg/L),Humid,29.289,deg,49055,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49171.82,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:19,3,test2.2020-06-01,139133829,sensor_3,1.467,min,7.43,ppm (mg/L),Humid,29.29,deg,49051,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49177.09,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:22,3,test2.2020-06-01,139133829,sensor_3,1.517,min,7.419,ppm (mg/L),Humid,29.301,deg,49057,µV,15.209,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49174.32,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:25,3,test2.2020-06-01,139133829,sensor_3,1.567,min,7.426,ppm (mg/L),Humid,29.293,deg,49053,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49173.88,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:28,3,test2.2020-06-01,139133829,sensor_3,1.617,min,7.426,ppm (mg/L),Humid,29.284,deg,49055,µV,15.227,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49177.53,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:31,3,test2.2020-06-01,139133829,sensor_3,1.667,min,7.431,ppm (mg/L),Humid,29.283,deg,49046,µV,15.209,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.24,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:34,3,test2.2020-06-01,139133829,sensor_3,1.717,min,7.43,ppm (mg/L),Humid,29.282,deg,49053,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.23,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:37,3,test2.2020-06-01,139133829,sensor_3,1.767,min,7.419,ppm (mg/L),Humid,29.292,deg,49054,µV,15.234,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49179.09,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:40,3,test2.2020-06-01,139133829,sensor_3,1.817,min,7.42,ppm (mg/L),Humid,29.295,deg,49046,µV,15.221,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49176.69,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:43,3,test2.2020-06-01,139133829,sensor_3,1.867,min,7.43,ppm (mg/L),Humid,29.29,deg,49052,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49176.73,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:46,3,test2.2020-06-01,139133829,sensor_3,1.917,min,7.43,ppm (mg/L),Humid,29.287,deg,49047,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49175.7,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:49,3,test2.2020-06-01,139133829,sensor_3,1.967,min,7.421,ppm (mg/L),Humid,29.298,deg,49048,µV,15.209,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49179.86,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:52,3,test2.2020-06-01,139133829,sensor_3,2.017,min,7.421,ppm (mg/L),Humid,29.293,deg,49049,µV,15.221,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.57,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:55,3,test2.2020-06-01,139133829,sensor_3,2.067,min,7.422,ppm (mg/L),Humid,29.295,deg,49042,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49170.62,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:50:58,3,test2.2020-06-01,139133829,sensor_3,2.116,min,7.432,ppm (mg/L),Humid,29.285,deg,49045,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.5,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:01,3,test2.2020-06-01,139133829,sensor_3,2.166,min,7.424,ppm (mg/L),Humid,29.292,deg,49052,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49170.94,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:04,3,test2.2020-06-01,139133829,sensor_3,2.216,min,7.43,ppm (mg/L),Humid,29.29,deg,49048,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49166.14,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:07,3,test2.2020-06-01,139133829,sensor_3,2.266,min,7.43,ppm (mg/L),Humid,29.283,deg,49044,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49167.55,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:10,3,test2.2020-06-01,139133829,sensor_3,2.316,min,7.425,ppm (mg/L),Humid,29.293,deg,49045,µV,15.209,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49167.74,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:13,3,test2.2020-06-01,139133829,sensor_3,2.366,min,7.429,ppm (mg/L),Humid,29.292,deg,49046,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49170.54,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:16,3,test2.2020-06-01,139133829,sensor_3,2.416,min,7.421,ppm (mg/L),Humid,29.294,deg,49048,µV,15.221,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.28,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:19,3,test2.2020-06-01,139133829,sensor_3,2.467,min,7.43,ppm (mg/L),Humid,29.288,deg,49045,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49171.54,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:22,3,test2.2020-06-01,139133829,sensor_3,2.517,min,7.425,ppm (mg/L),Humid,29.288,deg,49046,µV,15.221,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49167.47,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:25,3,test2.2020-06-01,139133829,sensor_3,2.567,min,7.427,ppm (mg/L),Humid,29.294,deg,49043,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49175.49,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:28,3,test2.2020-06-01,139133829,sensor_3,2.617,min,7.438,ppm (mg/L),Humid,29.283,deg,49045,µV,15.184,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49169.86,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:31,3,test2.2020-06-01,139133829,sensor_3,2.667,min,7.436,ppm (mg/L),Humid,29.284,deg,48985,µV,15.19,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49172.14,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:34,3,test2.2020-06-01,139133829,sensor_3,2.717,min,7.427,ppm (mg/L),Humid,29.287,deg,48796,µV,15.215,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49166.85,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:37,3,test2.2020-06-01,139133829,sensor_3,2.767,min,7.432,ppm (mg/L),Humid,29.287,deg,49036,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49171.7,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:40,3,test2.2020-06-01,139133829,sensor_3,2.817,min,7.43,ppm (mg/L),Humid,29.288,deg,49040,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49169.94,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:43,3,test2.2020-06-01,139133829,sensor_3,2.867,min,7.424,ppm (mg/L),Humid,29.284,deg,49039,µV,15.234,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49171.22,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:46,3,test2.2020-06-01,139133829,sensor_3,2.917,min,7.43,ppm (mg/L),Humid,29.29,deg,49040,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49171.08,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:49,3,test2.2020-06-01,139133829,sensor_3,2.966,min,7.43,ppm (mg/L),Humid,29.287,deg,49046,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49170.79,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:52,3,test2.2020-06-01,139133829,sensor_3,3.016,min,7.427,ppm (mg/L),Humid,29.29,deg,49048,µV,15.209,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49168.78,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:55,3,test2.2020-06-01,139133829,sensor_3,3.066,min,7.426,ppm (mg/L),Humid,29.293,deg,49044,µV,15.203,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49164.02,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/20/2020,12:51:58,3,test2.2020-06-01,139133829,sensor_3,3.116,min,7.432,ppm (mg/L),Humid,29.287,deg,49040,µV,15.197,°C,1023,hPa,27.4,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49164.88,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
