PreSens Measurement Studio 2,3.0.3.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
07/22/2020,16:00:35,3,test2.2020-06-01,139133829,sensor_3,0.5,min,7.487,ppm (mg/L),Humid,29.183,deg,49931,µV,15.338,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49336.01,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:38,3,test2.2020-06-01,139133829,sensor_3,0.549,min,7.489,ppm (mg/L),Humid,29.18,deg,49925,µV,15.338,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49335.04,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:41,3,test2.2020-06-01,139133829,sensor_3,0.6,min,7.482,ppm (mg/L),Humid,29.19,deg,49929,µV,15.338,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.68,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:44,3,test2.2020-06-01,139133829,sensor_3,0.65,min,7.479,ppm (mg/L),Humid,29.189,deg,49965,µV,15.351,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49338.18,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:47,3,test2.2020-06-01,139133829,sensor_3,0.7,min,7.484,ppm (mg/L),Humid,29.189,deg,49958,µV,15.332,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49333.48,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:50,3,test2.2020-06-01,139133829,sensor_3,0.749,min,7.484,ppm (mg/L),Humid,29.182,deg,49960,µV,15.351,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49338.97,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:53,3,test2.2020-06-01,139133829,sensor_3,0.8,min,7.489,ppm (mg/L),Humid,29.183,deg,49957,µV,15.332,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49334.13,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:56,3,test2.2020-06-01,139133829,sensor_3,0.85,min,7.495,ppm (mg/L),Humid,29.189,deg,49958,µV,15.295,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49337.27,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:00:59,3,test2.2020-06-01,139133829,sensor_3,0.899,min,7.502,ppm (mg/L),Humid,29.175,deg,49958,µV,15.301,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49332.34,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:02,3,test2.2020-06-01,139133829,sensor_3,0.95,min,7.495,ppm (mg/L),Humid,29.179,deg,49964,µV,15.32,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49337.77,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:05,3,test2.2020-06-01,139133829,sensor_3,1,min,7.489,ppm (mg/L),Humid,29.182,deg,49951,µV,15.332,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49336.09,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:08,3,test2.2020-06-01,139133829,sensor_3,1.05,min,7.497,ppm (mg/L),Humid,29.183,deg,49962,µV,15.301,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.74,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:11,3,test2.2020-06-01,139133829,sensor_3,1.099,min,7.502,ppm (mg/L),Humid,29.173,deg,49955,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49334.56,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:14,3,test2.2020-06-01,139133829,sensor_3,1.15,min,7.49,ppm (mg/L),Humid,29.183,deg,49950,µV,15.326,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49335.47,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:17,3,test2.2020-06-01,139133829,sensor_3,1.2,min,7.501,ppm (mg/L),Humid,29.184,deg,49958,µV,15.283,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49337.46,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:20,3,test2.2020-06-01,139133829,sensor_3,1.25,min,7.499,ppm (mg/L),Humid,29.183,deg,49957,µV,15.295,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.16,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:23,3,test2.2020-06-01,139133829,sensor_3,1.299,min,7.499,ppm (mg/L),Humid,29.185,deg,49959,µV,15.289,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49333.1,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:26,3,test2.2020-06-01,139133829,sensor_3,1.35,min,7.504,ppm (mg/L),Humid,29.178,deg,49952,µV,15.289,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49328.65,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:29,3,test2.2020-06-01,139133829,sensor_3,1.4,min,7.493,ppm (mg/L),Humid,29.181,deg,49959,µV,15.32,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.07,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:32,3,test2.2020-06-01,139133829,sensor_3,1.45,min,7.491,ppm (mg/L),Humid,29.185,deg,49951,µV,15.32,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49335.78,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:35,3,test2.2020-06-01,139133829,sensor_3,1.499,min,7.507,ppm (mg/L),Humid,29.178,deg,49950,µV,15.277,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.97,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:38,3,test2.2020-06-01,139133829,sensor_3,1.55,min,7.5,ppm (mg/L),Humid,29.176,deg,49952,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49329.43,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:41,3,test2.2020-06-01,139133829,sensor_3,1.6,min,7.502,ppm (mg/L),Humid,29.171,deg,49957,µV,15.314,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.24,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:44,3,test2.2020-06-01,139133829,sensor_3,1.65,min,7.5,ppm (mg/L),Humid,29.179,deg,49956,µV,15.301,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49335.62,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:47,3,test2.2020-06-01,139133829,sensor_3,1.7,min,7.501,ppm (mg/L),Humid,29.175,deg,49955,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.45,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:50,3,test2.2020-06-01,139133829,sensor_3,1.75,min,7.492,ppm (mg/L),Humid,29.185,deg,49951,µV,15.314,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49333.68,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:53,3,test2.2020-06-01,139133829,sensor_3,1.8,min,7.499,ppm (mg/L),Humid,29.178,deg,49952,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49335.13,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:56,3,test2.2020-06-01,139133829,sensor_3,1.85,min,7.506,ppm (mg/L),Humid,29.174,deg,49957,µV,15.289,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49333.28,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:01:59,3,test2.2020-06-01,139133829,sensor_3,1.9,min,7.499,ppm (mg/L),Humid,29.185,deg,49953,µV,15.289,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49329.68,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:02,3,test2.2020-06-01,139133829,sensor_3,1.95,min,7.501,ppm (mg/L),Humid,29.179,deg,49954,µV,15.295,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49332.7,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:05,3,test2.2020-06-01,139133829,sensor_3,2,min,7.495,ppm (mg/L),Humid,29.186,deg,49957,µV,15.301,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.92,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:08,3,test2.2020-06-01,139133829,sensor_3,2.05,min,7.499,ppm (mg/L),Humid,29.183,deg,49949,µV,15.295,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.91,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:11,3,test2.2020-06-01,139133829,sensor_3,2.099,min,7.499,ppm (mg/L),Humid,29.183,deg,49956,µV,15.295,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.34,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:14,3,test2.2020-06-01,139133829,sensor_3,2.15,min,7.491,ppm (mg/L),Humid,29.187,deg,49948,µV,15.314,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.1,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:17,3,test2.2020-06-01,139133829,sensor_3,2.2,min,7.488,ppm (mg/L),Humid,29.184,deg,49947,µV,15.332,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.78,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:20,3,test2.2020-06-01,139133829,sensor_3,2.25,min,7.497,ppm (mg/L),Humid,29.181,deg,49953,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49332.47,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:23,3,test2.2020-06-01,139133829,sensor_3,2.299,min,7.496,ppm (mg/L),Humid,29.174,deg,49951,µV,15.326,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49331.46,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:26,3,test2.2020-06-01,139133829,sensor_3,2.35,min,7.504,ppm (mg/L),Humid,29.177,deg,49951,µV,15.289,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49335.93,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:29,3,test2.2020-06-01,139133829,sensor_3,2.4,min,7.495,ppm (mg/L),Humid,29.179,deg,49954,µV,15.32,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49330.47,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:32,3,test2.2020-06-01,139133829,sensor_3,2.45,min,7.5,ppm (mg/L),Humid,29.181,deg,49946,µV,15.295,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49326.68,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:35,3,test2.2020-06-01,139133829,sensor_3,2.5,min,7.504,ppm (mg/L),Humid,29.178,deg,49949,µV,15.289,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49333.11,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:38,3,test2.2020-06-01,139133829,sensor_3,2.55,min,7.49,ppm (mg/L),Humid,29.184,deg,49948,µV,15.326,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49328.23,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:41,3,test2.2020-06-01,139133829,sensor_3,2.6,min,7.494,ppm (mg/L),Humid,29.18,deg,49949,µV,15.32,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49328.22,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:44,3,test2.2020-06-01,139133829,sensor_3,2.65,min,7.499,ppm (mg/L),Humid,29.178,deg,49950,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49329.18,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:47,3,test2.2020-06-01,139133829,sensor_3,2.7,min,7.497,ppm (mg/L),Humid,29.18,deg,49950,µV,15.308,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49326.1,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
07/22/2020,16:02:50,3,test2.2020-06-01,139133829,sensor_3,2.75,min,7.509,ppm (mg/L),Humid,29.176,deg,49948,µV,15.277,°C,1015,hPa,26.9,pmil,0,59,deg,20,°C,100,%a.s.,27,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,7,0,2500,49328.54,SADD0002000036,ABF1.0.0.0,3.0.3.1653,PSt3,000000-000,2020-07-20 11:22,0000-00,0,no battery,V
